28322,733106.752,1.4670027,-0.30283834,0.2355114
28323,733132.3199,1.4672463,-0.35296578,0.249444
28324,733157.8881,1.4597372,-0.48010391,0.2692356
28325,733183.456,1.4292414,-0.6215618,0.2956703
28326,733209.0246,1.283084,-0.9656181,0.2585644
28327,733234.5918,1.283084,-0.9656181,0.2585644
28328,733260.1608,1.283084,-0.9656181,0.2585644
28329,733286.2305,1.283084,-0.9656181,0.2585644
28330,733311.798,0.8950876,-1.2879744,0.2353876
28331,733337.3652,0.8255939,-1.1206784,0.2152673
28332,733362.9331,0.7643987,-1.152315,0.1522809
28333,733388.502,0.7643987,-1.152315,0.1522809
28334,733414.0703,0.7643987,-1.152315,0.1522809
28335,733439.6375,0.7643987,-1.152315,0.1522809
28336,733465.2054,0.54075272,-1.1972578,0.06177539
28337,733490.774,0.56706503,-1.1930912,0.09629184
28338,733516.3415,0.58922492,-1.1879172,0.1267225
28339,733541.9087,0.56489027,-1.1926633,0.1020244
28340,733567.4773,0.59657156,-1.1876167,0.1236417
28341,733593.0456,0.611079,-1.1848297,0.1333109
28342,733618.6145,0.6264143,-1.1824797,0.1369414
28343,733644.1817,0.7363126,-1.1592705,0.1547782
28344,733669.7493,0.7363126,-1.1592705,0.1547782
28345,733695.3172,0.7363126,-1.1592705,0.1547782
28346,733720.8854,0.7363126,-1.1592705,0.1547782
28347,733746.4533,0.7363126,-1.1592705,0.1547782
28348,733772.0219,0.7363126,-1.1592705,0.1547782
28349,733797.5891,1.4704,-0.24816951,0.2366509
28350,733823.157,1.4754592,-0.0987369,0.1955127
28351,733848.7249,1.4637332,-0.0417746,0.2149022
28352,733874.2935,1.4596822,-0.0815986,0.2549341
28353,733899.8611,1.4647354,-0.10587078,0.2458159
28354,733925.4293,1.4638205,-0.11729217,0.2533962
28355,733950.9972,1.467284,-0.10318444,0.2344961
28356,733976.5651,1.4660298,-0.13530019,0.250201
28357,734002.133,1.4659289,-0.13309428,0.2500102
28358,734029.2048,1.4641402,-0.13679481,0.2577575
28359,734055.2745,1.464872,-0.16145683,0.2598776
28360,734080.842,1.4487685,-0.0142675,0.2556204
28361,734106.4103,1.4528193,-0.0345555,0.2544864
28362,734131.9782,1.4530633,-0.0212746,0.2443928
28363,734157.5461,1.4582082,-0.0582914,0.2485067
28364,734183.114,1.4558426,-0.0542081,0.2551659
28365,734208.6826,1.4570708,-0.0605887,0.254126
28366,734234.2505,1.456828,-0.0568694,0.2529705
28367,734259.818,1.4577318,-0.0523378,0.2468717
28368,734285.3863,1.456674,-0.0482652,0.248498
28369,734310.9542,1.4552085,-0.0517742,0.2561363
28370,734336.5224,1.4556795,-0.0459649,0.2508981
28371,734362.09,1.4545341,-0.0487693,0.2568933
28372,734387.6582,1.455337,-0.0492799,0.2541941
28373,734413.2265,1.4573014,-0.0599733,0.2529164
28374,734438.7947,1.4585847,-0.0684737,0.2526188
28375,734464.3623,1.4631997,-0.10687872,0.2521407
28376,734489.9305,1.4646709,-0.0986835,0.2431972
28377,734515.4981,1.4631816,-0.102622,0.2505971
28378,734541.066,1.4637986,-0.10464932,0.2489996
28379,734566.6342,1.4649454,-0.10342458,0.2440361
28380,734592.2021,1.4659761,-0.0989436,0.2380707
28381,734617.7707,1.4653668,-0.0990164,0.2405605
28382,734643.3376,1.4639872,-0.11270231,0.2512126
28383,734668.9058,1.4641814,-0.1096852,0.2493941
28384,734694.4741,1.4647891,-0.0899865,0.2389125
28385,734720.0416,1.4635679,-0.10009705,0.2481064
28386,734745.6102,1.465287,-0.0910438,0.2373809
28387,734771.1781,1.464422,-0.0988145,0.2442365
28388,734796.7457,1.4637447,-0.0849458,0.2407463
28389,734822.3146,1.4646747,-0.0851978,0.237115
28390,734847.8822,1.4661428,-0.0950607,0.2357031
28391,734873.4497,1.4660535,-0.0859455,0.2318026
28392,734899.0183,1.4678248,-0.0883954,0.2255208
28393,734924.5855,1.4667616,-0.0994868,0.2350937
28394,734950.1538,1.4687238,-0.10096491,0.2275216
28395,734975.7213,1.4678637,-0.0860583,0.2241814
28396,735001.2899,1.4674087,-0.0859948,0.2261046
28397,735026.8582,1.4649605,-0.0934565,0.2397916
28398,735052.4257,1.4636084,-0.0875578,0.2425196
28399,735077.9936,1.4636716,-0.0776926,0.2374397
28400,735103.5626,1.4638814,-0.0754163,0.2353965
28401,735138.1536,1.4632707,-0.0709047,0.2354656
28402,735163.7215,1.4669373,-0.0842789,0.2272466
28403,735189.2897,1.4671128,-0.0814855,0.2250485
28404,735214.8583,1.4665098,-0.0798799,0.2267816
28405,735240.4255,1.4658182,-0.0764487,0.2278825
28406,735265.9934,1.468524,-0.0882063,0.2224039
28407,735291.5617,1.4657428,-0.0847928,0.2325258
28408,735317.1299,1.4651961,-0.0719517,0.2280353
28409,735342.6978,1.4660186,-0.0933487,0.235444
28410,735368.2661,1.4659367,-0.086227,0.2324271
28411,735393.8336,1.4646443,-0.0843577,0.2368293
28412,735419.4019,1.4679505,-0.0725409,0.2163929
28413,735444.9705,1.4675462,-0.0840164,0.2245044
28414,735470.5373,1.4669341,-0.0839798,0.2271076
28415,735498.1109,1.4687096,-0.0751896,0.2145326
28416,735523.6802,1.4663827,-0.084044,0.2294747
28417,735549.2477,1.4659392,-0.0871435,0.2328624
28418,735574.8149,1.4678175,-0.0790611,0.2206876
28419,735600.3835,1.4674942,-0.0866247,0.2260552
28420,735625.9511,1.4684788,-0.0997833,0.228047
28421,735651.519,1.4680937,-0.0958611,0.2279246
28422,735677.0865,1.4673671,-0.0980789,0.2319762
28423,735702.6551,1.4678292,-0.0968137,0.2294766
28424,735728.223,1.468422,-0.0957545,0.2264768
28425,735753.7909,1.4668565,-0.0869131,0.2289102
28426,735779.3592,1.4684545,-0.0938715,0.2254612
28427,735804.9267,1.468061,-0.0962247,0.2282294
28428,735830.4946,1.467257,-0.0964144,0.2316979
